logFC	AveExpr	t	P.Value	adj.P.Val	B
NRDE2	-0.0142518961833586	6.07463053910748	-0.198590876115822	0.843670378493543	0.936815971601258	-6.19977379769304
SCD	-0.0330310859232508	3.602447897556	-0.176240814339724	0.861066204149791	0.942165511357556	-6.19980313062547
SESTD1	-0.0117999617001	7.35399404393114	-0.188365583089939	0.851619784318388	0.939374353488306	-6.19986202680203
CCBE1	-0.0844470249234037	3.71533744203512	-0.353047682906	0.726056906340402	0.878259456109156	-6.19986944660228
POLH	-0.0353587651757166	4.19281504793914	-0.232848190947248	0.817163048021274	0.923112142392406	-6.19994583062464
TOX2	-0.0896949909915301	3.71543541255779	-0.456227561212746	0.6508940629408	0.841632656259167	-6.20007159668858
GALT	0.0293753824091877	4.05441954730999	0.220334574745087	0.826822276276663	0.928595916452371	-6.20014024293377
DNM2	-0.023873698535281	6.9375301970914	-0.297100066405092	0.768052310236951	0.898918366073455	-6.20014590720844
CAMTA1	0.0231964883054418	8.34829162912674	0.364789017331685	0.717346459869772	0.872553341613943	-6.20023475795079
CCDC50	-0.0337002963839474	6.68807739321011	-0.376391101597916	0.708776733723011	0.868871499728581	-6.2004406403763
CCP110	-0.0192410916658394	7.03770507738712	-0.27284801894067	0.786487683386742	0.909059847408675	-6.20046990543158
DAB2IP	-0.0480040732169027	5.3524474433713	-0.351050382702357	0.727542342253894	0.878556584783502	-6.20057134195008
TMEM39A	0.0494679992875114	4.12998659213035	0.383907053882015	0.703245502590796	0.866796094323242	-6.20061502754313
PKIA	0.0505845084982725	6.00687416094635	0.398856563664386	0.692292399998054	0.862806725015475	-6.20070808590089
GTF2H5	-0.0341956146086674	4.46972009318008	-0.307170640977517	0.76043635781299	0.896004787145942	-6.20072637784915
BCAN	0.0723134687086555	3.70549906986458	0.399213555884315	0.692031647194449	0.862708655125114	-6.20073693624462
FGF17	-0.0430482913256794	5.27982249509922	-0.324287402367488	0.74754733175262	0.890152878763718	-6.20076643758031
HSD17B12	-0.050816330915272	5.54299155080762	-0.413315475520442	0.681762066086803	0.857929383963633	-6.20079253353111
SMARCAL1	0.0516037122923285	4.04491595347788	0.311916139805877	0.756855845737136	0.893928702015705	-6.20087885668724
COPS8	0.0487391311770205	5.22374702291944	0.409762357946193	0.684343905730145	0.85944681166688	-6.2009700088593
AMER2	0.0149827795961659	6.55127749497861	0.217812269739334	0.828772597070159	0.929281393239799	-6.20115944084121
TOR1AIP1	-0.00289550634233374	5.07746901363588	-0.0339764358609608	0.973078641031279	0.990062922160381	-6.20120809368156
DFFA	-0.0299448737946516	6.0568832760761	-0.350613914302504	0.727867095543458	0.878556584783502	-6.20146202499171
MAPK8IP1	0.056921200046584	4.36855517949498	0.342859624963129	0.733645085991407	0.881876601149689	-6.20155843637285
RAB11FIP5	-0.0649550870454949	4.23478896308372	-0.374973714132874	0.709821639801523	0.869451362254942	-6.20161241857835
CALCOCO1	-0.0196738052480525	8.24152423659142	-0.332471625310292	0.741410169950139	0.886266067992869	-6.20163797058458
CDH3	-0.0349892614483107	3.21988943066872	-0.205412887084618	0.838375922155991	0.934819174678762	-6.20174792190916
HAUS5	-0.0800740791874111	3.46570076554445	-0.371613885963317	0.712300791280765	0.869935211730158	-6.20181763101017
MAPKAPK5	-0.00273965798495766	5.81831353957077	-0.0338298828836512	0.973194717256441	0.990062922160381	-6.20204988355999
LETMD1	-0.00134952166059839	4.31585465237084	-0.0135009894660943	0.989300659286117	0.996395144741364	-6.20217317165046
AP3B2	0.0265353056060457	7.83484594701378	0.367580018100763	0.715281488041472	0.871602999501784	-6.2022709009283
CNPY4	-0.0563572483640442	2.93314516463583	-0.389526605821913	0.699120529951962	0.865766559877536	-6.20229310083604
RPTOR	-0.00783164574969954	5.47621391883716	-0.0933127697066784	0.926158724855025	0.970870153993142	-6.20233984918429
CDRT4	-0.0250657904877229	3.4900500047037	-0.195536792489095	0.846043005943216	0.937461100492362	-6.20235571184696
SLC2A11	-0.0613780697250032	8.89341348282414	-0.423078214191971	0.674688086644272	0.854953306381444	-6.20237880014327
BAG2	-0.0880740795853102	4.53415523585605	-0.425610182536434	0.672858292839136	0.854242207131526	-6.20250399967923
PML	-0.0584833016487901	3.90525033490179	-0.346969752138393	0.730580506252969	0.880075919999939	-6.20254101406542
COLQ	-0.0648669619432165	5.26251314813529	-0.420197996472221	0.676771988540011	0.855757506409515	-6.20258564000301
GOLGA5	0.0241783556599434	4.85983305039569	0.210849364404088	0.834162190704084	0.932445370933431	-6.20259496917473
RSRC1	0.0452104403353622	5.91492408970646	0.391010404783205	0.69803289798901	0.865585303952996	-6.20286558365348
ARL2BP	-0.0951274516706203	3.63916788515795	-0.406113408573095	0.686999383422539	0.86025316838374	-6.20304436418325
SYDE2	0.0867103544110766	4.22178129882095	0.38796587045418	0.700265250707744	0.865766559877536	-6.20306281935701
CC2D1B	0.0650425468591305	4.80044844718079	0.388038116067473	0.700212246517224	0.865766559877536	-6.20309486607588
ACTR8	-0.0732591024872962	4.09358016018597	-0.396635609774251	0.693915471943329	0.863949322812752	-6.20313200585626
KDM3B	-0.0114174942936496	6.62596827768911	-0.210158728023007	0.834697220487716	0.932706287772861	-6.20322826773448
UNC13C	0.0210418057436794	6.72959398227429	0.23746716655349	0.813604877430366	0.921425563448999	-6.20328474117588
DYRK4	-0.0756012950232736	4.24892784709949	-0.401064837309181	0.690680051861739	0.862107744027144	-6.20344512085175
PHF20L1	-0.0223193294895907	8.86705296984838	-0.348240694429159	0.72963377318155	0.879339507519597	-6.20345913973921
FAM193A	-0.0228577123338088	6.58783080732972	-0.286099452423627	0.776398308591869	0.902908871369961	-6.20347086552098
ERO1L	0.0313337485266361	6.72487778902263	0.379578956747474	0.706428714911216	0.868034793293605	-6.20349675182787
PARP6	0.029145493436461	6.07333928190323	0.303373473585147	0.763305204369797	0.897491985771818	-6.20357597957855
HIC2	0.00716905272513242	5.25718045133579	0.0616634887697522	0.951162831421808	0.982077124953421	-6.20366321355126
SOS1	0.0247168083813424	6.86455239673546	0.351727558634105	0.727038591917663	0.878556584783502	-6.20369904386286
IQSEC1	0.0210821044232552	6.48590318270886	0.325998440282854	0.746262870016753	0.889296586769964	-6.2037327736323
SLC16A10	0.0370559628408795	5.33319317556398	0.396357194581109	0.694119040947411	0.863949322812752	-6.20382997207552
CHSY1	-0.0287634179146873	4.79826779677432	-0.351352238111928	0.727317777232391	0.878556584783502	-6.20384446999447
CNPY2	-0.0238658915372334	4.64898672737579	-0.178352276443648	0.859419631902831	0.942165511357556	-6.20388612181865
EPS15	-0.0331365577728141	7.62218892676808	-0.377991405207283	0.707597666221706	0.868034793293605	-6.20394964777582
NLN	-0.033779160377135	6.45920435345772	-0.257293286101512	0.798378411296493	0.914469957270697	-6.20408123527403
MTHFD1	0.0423042521797765	4.82819456990027	0.367492595697003	0.715346136272602	0.871602999501784	-6.20413918801937
RAB21	-0.0151308343522973	5.97263593797531	-0.207684816760504	0.836614389292636	0.933859235280526	-6.20417813678726
GRM1	0.0347504560651037	5.52703675622123	0.314909775323085	0.754599912586454	0.893007570341929	-6.20425690233037
GRM5	-0.00818547223822274	7.82223700963162	-0.178775943898768	0.859089321563213	0.942020536992362	-6.20428139790754
ZNF77	0.0628327441158194	2.99986402453142	0.335036496093211	0.739490328784314	0.885249838034799	-6.20437122624486
IKZF2	-0.0195390055799081	5.00973552108182	-0.171613507747959	0.864676885578838	0.943980823386344	-6.20441162012848
TRPM2	0.0430653340522106	6.94031348004477	0.372691361295345	0.711505396933064	0.869752867093339	-6.20451002719949
ARL15	-0.0768232247048103	4.22809940038548	-0.438938509216975	0.663259657967016	0.849621254147086	-6.20463357646945
B4GALNT4	-0.041002486394841	6.38346686270725	-0.377826762387992	0.707718937707613	0.868034793293605	-6.20469014040834
MPHOSPH10	0.0203756556551834	5.83404941878439	0.218645823205012	0.828127946675141	0.929266129347978	-6.20484574587225
ZBTB1	-0.0407487276745677	6.01726630077848	-0.328102269456169	0.744684548984571	0.888060004468311	-6.20487318514984
TRMT1L	0.0418997609570778	4.41860902051392	0.302862743401915	0.763691331983391	0.897491985771818	-6.20499367817325
NRP2	0.0819884703893605	4.25630915150965	0.384756718866055	0.702621227436331	0.866784043313969	-6.20508927699233
PSEN2	0.0457036166504236	3.57825108804322	0.291484038107343	0.772309678242254	0.900951589939977	-6.20510350978469
MRS2	0.0432093771584805	5.74260001256551	0.382535988595889	0.704253305862089	0.867104325592503	-6.20518508755227
TMEM245	0.0199763656742756	6.72977730322793	0.27253804234271	0.786724148220307	0.909136853622204	-6.20544300886265
TYRO3	0.0418548556558612	5.74207834910152	0.318667499230866	0.751771264519058	0.892025358890781	-6.20552034952475
ARHGEF12	-0.0151218432967232	9.31114970601077	-0.264418954962695	0.792925000651592	0.912381761613909	-6.20552104660837
SCAF8	-0.0393410671938289	7.15420030596769	-0.392854401630105	0.696682138610184	0.865555041671071	-6.2057415726952
SUGP1	-0.0452874222965984	6.52433164762755	-0.390956749564995	0.698072216297085	0.865585303952996	-6.20583701099075
KCNMB3	-0.076364361160762	4.34070496410989	-0.431330773990181	0.668731587373973	0.852028824671358	-6.20589611747483
ZFAND3	-0.0342057538470469	4.96815471163407	-0.310087112815664	0.758235220957372	0.894675378780872	-6.2060680346388
GATAD2B	-0.0194847909883795	7.46723080576141	-0.265280354558947	0.792266462784741	0.912190854897085	-6.20617435213855
ACADVL	-0.0487104822048337	7.15418110029023	-0.405047014429733	0.687776200208559	0.860384373344399	-6.20622205856959
NFATC2IP	-0.0107278680097816	5.92259023961419	-0.139358665969491	0.889922803130504	0.954225336962702	-6.20625911469526
SLC20A1	-0.0305399192385116	5.38931995622753	-0.34487333338821	0.732143075515221	0.880744155541024	-6.20640717056885
UIMC1	-0.0312781970585538	7.00901325189855	-0.376019268118429	0.709050796377567	0.868871499728581	-6.20650684525261
HIPK1	-0.014744694090948	6.11561351739154	-0.200413873033043	0.842254848004875	0.936166132595631	-6.20653209371406
SEMA6A	0.0441311678470704	5.19467122021442	0.383450592260796	0.7035809651217	0.866898214864045	-6.2065372216505
MLK4	0.0372501670485021	5.65101151657157	0.349880059278767	0.728413233307047	0.879020776828079	-6.20655849046541
KMT2B	0.0138452994457371	7.34851195963987	0.164913109040506	0.869910395026201	0.94624080162583	-6.20656163737377
VMAC	-0.0652521024316419	3.87694614625477	-0.351472464618369	0.72722834163397	0.878556584783502	-6.20657207529833
AKAP10	0.0565000982274398	3.96558047843044	0.322567627295301	0.748839088102179	0.890747039915856	-6.20662325325144
GPR75	0.0479200484632956	4.84235859950879	0.378510529439151	0.707215343798608	0.868034793293605	-6.20669997295145
AP2A2	-0.0170010381322101	6.74546517697425	-0.22358683484686	0.824309174770404	0.927097334415733	-6.2072269459507
HSPA14	0.049038615710519	4.27917475778309	0.33848993561618	0.736908050997969	0.883772769304517	-6.2074831498484
DDX55	-0.0239236804717319	7.16593560562894	-0.291857669275569	0.772026214656672	0.900888157014054	-6.20755451580761
FAM19A1	0.0479141557143816	4.11940981746934	0.297419109577179	0.76781066885311	0.898769297593349	-6.20762496329328
FAM149A	-0.0600133224001566	3.87986938730679	-0.392022050598783	0.697291726407566	0.865555041671071	-6.20763872038954
AP3S1	0.0389144581521286	4.63552970949243	0.3388441978937	0.736643328833568	0.883772769304517	-6.20764775676247
PPP2R4	-0.0634767305452589	4.32315276123278	-0.382421069078453	0.704337802188462	0.867104325592503	-6.20767063777824
VPS53	-0.0174551699584179	7.74680249421897	-0.284888495589025	0.77731870753083	0.903628845691995	-6.20770660103801
GOLGA7B	-0.0310812442329539	5.87278945133995	-0.291689563672957	0.772153747789302	0.900903312025346	-6.20781140614492
LINS	-0.0750562234479339	5.23454801550816	-0.36365754047238	0.718184217285506	0.873167238978282	-6.20783076019013
BRD4	0.022059200818989	7.87494473020337	0.330569064806538	0.742835346796748	0.887228550122464	-6.20791046649904
CCNT2	0.0211187229155389	7.74470474221228	0.25943791659797	0.796735993268514	0.913725369941216	-6.20798266025228
ZNF136	-0.0590068999493084	3.87622596568673	-0.296219733763984	0.768719190548577	0.89929740200276	-6.20815824071516
OLFM3	0.0118903102552885	6.0982498544182	0.177592961260556	0.860011692464601	0.942165511357556	-6.20835965343035
FAM21C	0.0308260136790914	7.01856537097032	0.334481390397936	0.73990569027305	0.885612274234902	-6.20836438801958
VDAC3	-0.00839607249337455	4.6736082191757	-0.0701888484955094	0.944421477934644	0.979393356559453	-6.20840291239399
DPF3	0.0205006681354796	5.37496902627546	0.181292400944596	0.857127908735202	0.941137169963946	-6.2084073993886
HEXA	-0.0419927067463417	6.25326376325829	-0.429962566885847	0.66971763968083	0.852870666465305	-6.20843930819019
SRSF7	-0.0346445331100953	6.41711049449137	-0.381820634529968	0.704779342594466	0.867104325592503	-6.20845794321456
NEK1	-0.0200311406857338	6.89682831301182	-0.311060205852935	0.757501255059446	0.894019713541798	-6.2084602650069
SHQ1	-0.0497052362412049	4.01996228585967	-0.30366003285129	0.763088583649025	0.897491985771818	-6.20850680142014
TSHZ1	-0.0372271388936175	5.46769275756509	-0.314005211941865	0.755281341515448	0.893087924050212	-6.20853597953494
PRPF6	-0.0347557927910268	6.20293788427316	-0.380767294690778	0.705554185226318	0.867602199312851	-6.20875806164501
MZT1	-0.102042183715615	3.92134103313133	-0.379886027481167	0.706202694623331	0.867992529022112	-6.20883687997032
CCDC102B	-0.0381489414835291	4.88697617236995	-0.313100746531634	0.755962894893113	0.893544960675433	-6.20886150005558
ELF2	-0.0208550456515395	5.14184266402887	-0.248233645562153	0.805326707459989	0.918488189410211	-6.20886599553059
HYDIN	-0.0098920509990896	9.4860088722224	-0.17149979944181	0.864765649395882	0.943980823386344	-6.20907794089966
THADA	0.0158816166243566	5.16000018216809	0.132947879540522	0.894955286163527	0.955864929375002	-6.20907923220937
RND1	0.0308420282926357	3.59573006881394	0.179276078085812	0.858699427339724	0.942020536992362	-6.20909691156511
PPIL3	-0.0229317768616976	3.75271643954087	-0.160356855835944	0.873472573653773	0.948221089273558	-6.20932582064903
ATL2	-0.0418300208940781	5.77826991850882	-0.389157730503078	0.699391017283808	0.865766559877536	-6.20953778211722
GPR27	-0.105004108728871	2.90883643030122	-0.403756975022237	0.688716390394701	0.860758685913606	-6.20975021013597
TMEM135	0.0265710175443005	5.06303925443749	0.237887047803993	0.813281624348844	0.921425563448999	-6.20975367655249
CNTNAP1	0.0265183045272272	6.11489800571409	0.269954302940582	0.788695941657201	0.910087396348068	-6.20977575022688
TBK1	-0.0286448616418396	4.57390224673595	-0.257669641270906	0.798090120538575	0.914469957270697	-6.20988801877214
TRPS1	0.0158956311156702	5.79963292429856	0.184233130725599	0.854836967269401	0.940452195771974	-6.20990778403292
ZNF195	0.0353483224282369	5.17420066562706	0.335593040829545	0.739073969921722	0.885020824213512	-6.20999040918163
TNNT2	-0.0324579436061245	7.15570282405006	-0.303299509061381	0.763361120015289	0.897491985771818	-6.20999130703868
CCDC175	0.0786486909783971	4.15544316440483	0.361485623162845	0.719793315692721	0.873907753615816	-6.20999857579435
PFN2	0.0646430995073779	7.02583946131651	0.389187572220125	0.699369133598836	0.865766559877536	-6.21004423379562
EPS15L1	-0.0246383508657706	6.57487956232206	-0.312499790471916	0.756415850359032	0.893799819504375	-6.21009375910611
GTF3C3	-0.0435328970129982	5.24309970216077	-0.362656542834111	0.718925660695311	0.873612815848193	-6.21015365336113
TSC1	-0.00779399411997527	8.48044196051702	-0.143446532892548	0.886716213084856	0.952528149277261	-6.2102094811628
MPC2	-0.0309959508100667	4.18244926828092	-0.28447250925609	0.777634956955753	0.903775357124837	-6.21027948369058
SEMA4B	0.0735895658864941	4.80262963828354	0.407542498281928	0.685958899762656	0.859688440771217	-6.21039892610855
ACTN4	-0.0409674390608202	6.51394135404719	-0.365642899647485	0.716714470571943	0.872553341613943	-6.21040485127198
COX19	-0.0420299444686641	5.05031092517117	-0.336564426096182	0.738347453906404	0.884689629033192	-6.21041524034338
FBN1	-0.0360217211345628	6.94295015697442	-0.39055119673822	0.698369430905067	0.865585303952996	-6.21052039024702
SLC8A1	-0.0269859530738177	9.23980084329575	-0.372831319787392	0.711402103267585	0.869752867093339	-6.21062887552078
WDR27	0.0447781067679066	6.36878275459753	0.378066300814045	0.707542502680905	0.868034793293605	-6.21064521225455
STAT3	-0.0530701492566941	5.02714444634699	-0.412297514251455	0.682501363428982	0.858429444988536	-6.21067016126767
GPATCH4	-0.0350706828620447	6.43943937499622	-0.294658797856377	0.769902087565271	0.899477112106486	-6.2107443927791
ZNF426	0.00388629973229091	3.67354172851035	0.0299060052680428	0.97630280771711	0.991685597661768	-6.21083572441897
